PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.94794
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.95859
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.9439
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.92854
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.94835
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.8703
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.87741
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.88762
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.88701
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.8888
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.88608
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.94826
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.91027
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.94582
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.89338
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.91763
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.96848
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.88339
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.00726
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.00266
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.23648
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.41686
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.90915
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.88739
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.90301
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.93613
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.87808
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.93184
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.9328
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.95126
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.96269
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.01318
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.06064
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,1.96541
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.10694
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.10966
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.05661
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.21978
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.03379
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.04496
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.03997
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.11152
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.64352
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.10406
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.0367
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.0711
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.20749
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.09069
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [QUEUE to END],0,1,2.06835
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.031904
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005632
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005664
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005664
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005664
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005664
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005664
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005664
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005664
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale left [EXECUTION],0,0,0.005696
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.00208
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.00208
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002144
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.00192
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.00208
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.00192
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002656
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002176
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002144
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.00208
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.003296
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.00192
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002048
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002016
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001856
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001888
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.002144
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001952
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.001984
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to SUBMIT],0,1,0.00192
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.28643
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.93677
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.94653
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.93315
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.91693
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.93821
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.86026
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.86694
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.87686
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.87619
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.87782
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.8759
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.9375
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.89971
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.93565
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.88365
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.90755
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.95731
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.8729
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.99024
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.99136
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.2249
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.40605
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.89837
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.87571
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.89174
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.92637
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.86867
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.92125
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.92336
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.9408
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.95242
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.00352
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.04995
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,1.95523
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.09648
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.10003
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.04662
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.21043
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.02381
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.03482
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.03043
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.1015
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.63264
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.09459
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.02666
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.06077
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.19597
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.08093
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [SUBMIT to START],0,1,2.05773
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,2.29421
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.97056
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.95418
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.94074
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.92464
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.94595
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.86794
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.87466
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.8847
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.88374
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.88541
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.88362
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.94518
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.9073
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.94326
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.89136
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.91514
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.96509
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.88051
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.99859
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.99907
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,2.23277
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,2.41389
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.90614
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.8847
PHASE 5 - ZNCC_OPENCL_GLOBAL,pipeline,Pipeline | grayscale right [QUEUE to END],0,1,1.89949
